EXP:6100
('g', 0.295252, 1652027273924389121)
('g', 0.348486, 1652027273924739022)
('d', 0.188639, 1652027273924929291)
('i', 0.357758, 1652027273925288559)
('g', 0.338336, 1652027273925628333)
('i', 0.463333, 1652027273926093143)
('d', 0.265433, 1652027273926360032)
('d', 0.313684, 1652027273926675267)
('i', 0.205372, 1652027273926883268)
('i', 0.171436, 1652027273927056424)
('g', 0.221937, 1652027273927279433)
('i', 0.359143, 1652027273927640083)
('i', 0.289588, 1652027273927931163)
('g', 0.244365, 1652027273928177153)
('g', 0.213734, 1652027273928392260)
('i', 0.636609, 1652027273929030339)
('g', 0.248338, 1652027273929280184)
('i', 0.347242, 1652027273929628909)
('d', 0.359383, 1652027273929989799)
('g', 0.298795, 1652027273930290094)
('g', 0.322353, 1652027273930613827)
('g', 0.725458, 1652027273931340675)
('d', 0.355329, 1652027273931697482)
('d', 0.405901, 1652027273932105037)
('g', 0.437212, 1652027273932543867)
('i', 0.404832, 1652027273932950168)
('i', 0.576661, 1652027273933528501)
('i', 0.648712, 1652027273934178747)
('g', 0.444686, 1652027273934625103)
('i', 0.301395, 1652027273934928181)
('i', 0.573867, 1652027273935503391)
('i', 0.431774, 1652027273935936709)
('d', 0.599625, 1652027273936537764)
('i', 0.279238, 1652027273936818606)
('i', 0.264495, 1652027273937084839)
('d', 0.45201, 1652027273937538424)
('i', 0.231417, 1652027273937771876)
('d', 0.496056, 1652027273938269512)
('d', 0.478222, 1652027273938749142)
('i', 0.303032, 1652027273939054087)
('g', 0.32344, 1652027273939378870)
('d', 0.284097, 1652027273939664805)
('d', 0.186598, 1652027273939853071)
('i', 0.26832, 1652027273940123299)
('g', 0.388688, 1652027273940513669)
('i', 0.520072, 1652027273941035216)
('d', 0.282231, 1652027273941318995)
('d', 0.255541, 1652027273941576063)
('i', 0.269555, 1652027273941847594)
('i', 0.286383, 1652027273942135787)
('i', 0.323533, 1652027273942460992)
('g', 0.56501, 1652027273943027469)
('g', 0.372563, 1652027273943401483)
('i', 0.733358, 1652027273944136278)
('d', 0.392152, 1652027273944529802)
('d', 0.394994, 1652027273944926281)
('i', 0.447763, 1652027273945375553)
('i', 0.364345, 1652027273945741411)
('d', 0.392802, 1652027273946135602)
('i', 0.403622, 1652027273946540549)
('d', 0.3135, 1652027273946855443)
('d', 0.462297, 1652027273947319126)
('i', 0.217754, 1652027273947538360)
('i', 0.354461, 1652027273947894359)
('i', 0.318006, 1652027273948213995)
('d', 0.364681, 1652027273948580108)
('g', 0.359427, 1652027273948940999)
('g', 0.499638, 1652027273949441963)
('g', 0.484753, 1652027273949928066)
('i', 0.492122, 1652027273950421492)
('g', 0.398601, 1652027273950821383)
('d', 0.463647, 1652027273951286772)
('g', 0.336252, 1652027273951624398)
('d', 0.377213, 1652027273952003108)
('d', 0.434493, 1652027273952572014)
('g', 0.463411, 1652027273953036757)
('d', 0.467903, 1652027273953505924)
('i', 0.414309, 1652027273953921553)
('i', 0.306482, 1652027273954229371)
('g', 0.545455, 1652027273954776320)
('g', 0.413645, 1652027273955191403)
('d', 1.413318, 1652027273956606006)
('i', 0.315008, 1652027273956922488)
('g', 1.108859, 1652027273958032854)
('d', 0.352121, 1652027273958386484)
('d', 0.299635, 1652027273958687476)
('d', 0.312899, 1652027273959001766)
('i', 0.29246, 1652027273959295806)
('i', 0.266629, 1652027273959563910)
('g', 0.251243, 1652027273959817110)
('g', 0.297763, 1652027273960116331)
('d', 0.272408, 1652027273960390092)
('g', 0.309932, 1652027273960701404)
('g', 0.317825, 1652027273961020785)
('d', 0.2931, 1652027273961315258)
('d', 0.260791, 1652027273961577560)
('g', 0.303884, 1652027273961882911)
('d', 0.356387, 1652027273962240875)
('g', 0.184181, 1652027273962426535)
('g', 0.247808, 1652027273962675738)
('d', 0.267053, 1652027273962944158)
('d', 0.320087, 1652027273963265881)
('i', 0.330204, 1652027273963597470)
('i', 0.153385, 1652027273963752245)
('d', 0.238285, 1652027273963991649)
('d', 0.265567, 1652027273964258651)
('d', 0.402688, 1652027273964662794)
('g', 0.270576, 1652027273964934808)
('g', 0.36187, 1652027273965298277)
('d', 0.235094, 1652027273965534849)
