EXP:6100
('i', 0.874189, 1652036381893767923)
('g', 1.919859, 1652036381895690333)
('g', 2.164607, 1652036381897857776)
('d', 1.185099, 1652036381899045098)
('g', 1.777567, 1652036381900824786)
('r', 5.118339, 1652036381905945525)
('i', 1.74323, 1652036381907691864)
('g', 1.298755, 1652036381908993097)
('g', 1.495641, 1652036381910491256)
('g', 1.200434, 1652036381911694062)
('d', 0.558281, 1652036381912254977)
('g', 1.926057, 1652036381914183421)
('i', 1.778065, 1652036381915963992)
('r', 1.164866, 1652036381917131150)
('d', 1.794231, 1652036381918927276)
('g', 1.413956, 1652036381920342767)
('d', 1.321279, 1652036381921665493)
('i', 1.377004, 1652036381923043897)
('d', 0.629754, 1652036381923675097)
('g', 2.661351, 1652036381926337612)
('d', 0.68136, 1652036381927020258)
('r', 1.102564, 1652036381928124173)
('g', 1.015256, 1652036381929140754)
('g', 0.762352, 1652036381929904246)
('d', 1.525393, 1652036381931430924)
('g', 1.496044, 1652036381932928259)
('g', 1.778275, 1652036381934708100)
('g', 2.031713, 1652036381936741140)
('g', 1.806293, 1652036381938548783)
('r', 0.362452, 1652036381938912425)
('d', 1.461539, 1652036381940375320)
('d', 0.625044, 1652036381941001752)
('i', 0.797533, 1652036381941800798)
('i', 0.742383, 1652036381942544358)
('i', 1.579951, 1652036381944130972)
('d', 2.890256, 1652036381947022548)
('d', 1.006018, 1652036381948029841)
('r', 1.013689, 1652036381949044863)
('i', 1.553568, 1652036381950599973)
('i', 0.710317, 1652036381951311498)
('g', 1.231446, 1652036381952544237)
('g', 1.903881, 1652036381954449392)
('g', 2.342604, 1652036381956793301)
('d', 1.105418, 1652036381957899851)
('i', 1.1532, 1652036381959054446)
('r', 0.666917, 1652036381959722752)
('g', 1.657651, 1652036381961381789)
('g', 1.316793, 1652036381962699902)
('i', 1.15644, 1652036381963857767)
('g', 3.024782, 1652036381966883849)
('i', 1.47641, 1652036381968361637)
('i', 1.096969, 1652036381969459961)
('g', 1.231558, 1652036381970692890)
('r', 0.453353, 1652036381971148069)
('g', 1.462288, 1652036381972611694)
('i', 1.060852, 1652036381973673846)
('d', 1.168921, 1652036381974844009)
('d', 0.653601, 1652036381975499059)
('g', 1.847399, 1652036381977347722)
('g', 1.180706, 1652036381978529841)
('g', 1.905112, 1652036381980436318)
('r', 0.392882, 1652036381980830639)
('i', 1.101531, 1652036381981933552)
('i', 1.027182, 1652036381982962144)
('d', 1.226219, 1652036381984189551)
('i', 0.916473, 1652036381985107274)
('d', 2.750194, 1652036381987858851)
('g', 1.453237, 1652036381989313532)
('d', 1.033466, 1652036381990348304)
('r', 1.461266, 1652036381991810925)
('i', 0.324031, 1652036381992136588)
('i', 0.708445, 1652036381992846188)
('i', 0.441363, 1652036381993288823)
('d', 1.655026, 1652036381994945122)
('g', 3.463338, 1652036381998409830)
('g', 0.916692, 1652036381999327850)
('g', 1.523293, 1652036382000852465)
('r', 1.199903, 1652036382002053729)
('i', 0.391359, 1652036382002446587)
('d', 1.214351, 1652036382003662086)
('d', 1.335041, 1652036382004998523)
('g', 1.206287, 1652036382006206212)
('d', 2.45452, 1652036382008662066)
('g', 1.328774, 1652036382009992152)
('g', 1.921042, 1652036382011914499)
('r', 1.195256, 1652036382013110794)
('i', 0.366149, 1652036382013478361)
('g', 2.548263, 1652036382016027738)
('d', 0.322097, 1652036382016351108)
('i', 3.423628, 1652036382019776029)
('g', 1.619511, 1652036382021396885)
('i', 1.144603, 1652036382022542749)
('g', 1.579426, 1652036382024123533)
('r', 1.071601, 1652036382025196470)
('g', 0.793949, 1652036382025991826)
('g', 2.582095, 1652036382028575168)
('d', 0.396614, 1652036382028973048)
('i', 1.649905, 1652036382030624140)
('i', 0.934317, 1652036382031559607)
('g', 1.690402, 1652036382033251586)
('g', 1.915999, 1652036382035168978)
('r', 1.986209, 1652036382037156502)
('i', 2.289261, 1652036382039447303)
('g', 1.693117, 1652036382041141652)
('g', 0.798403, 1652036382041941289)
('g', 1.623224, 1652036382043565823)
('d', 1.066217, 1652036382044633362)
('g', 1.950832, 1652036382046585455)
('g', 3.30937, 1652036382049896147)
('r', 1.316059, 1652036382051213637)
('i', 1.170719, 1652036382052385973)
('g', 1.643192, 1652036382054030569)
('i', 0.339262, 1652036382054371258)
('g', 1.271616, 1652036382055644174)
('g', 1.40067, 1652036382057046311)
('g', 2.227002, 1652036382059274687)
('g', 1.993207, 1652036382061269260)
('r', 0.876984, 1652036382062147485)
('d', 1.22393, 1652036382063372623)
('d', 1.322963, 1652036382064696926)
('g', 1.30387, 1652036382066002037)
('g', 2.436888, 1652036382068442325)
('i', 0.408882, 1652036382068852667)
('d', 0.823442, 1652036382069677423)
('d', 0.984493, 1652036382070663620)
('r', 0.50919, 1652036382071175360)
('g', 2.274962, 1652036382073452501)
('g', 1.795086, 1652036382075249397)
('g', 1.99535, 1652036382077246681)
('g', 3.324511, 1652036382080572431)
('g', 1.863126, 1652036382082437313)
('d', 1.331827, 1652036382083770382)
('i', 1.057583, 1652036382084829232)
('r', 0.330187, 1652036382085160819)
('g', 1.621436, 1652036382086783770)
('g', 3.510993, 1652036382090296101)
('d', 1.21315, 1652036382091510586)
('g', 2.298407, 1652036382093810500)
('i', 0.311088, 1652036382094122879)
('g', 1.787253, 1652036382095911361)
('d', 1.568548, 1652036382097481184)
('r', 2.731695, 1652036382100214096)
('i', 2.221458, 1652036382102437072)
('g', 1.256666, 1652036382103695175)
('g', 1.403364, 1652036382105100027)
('g', 1.69817, 1652036382106799376)
('d', 0.398876, 1652036382107199487)
('i', 3.229136, 1652036382110429963)
('g', 1.940883, 1652036382112372159)
('r', 1.39062, 1652036382113764042)
('d', 0.408519, 1652036382114174079)
('i', 1.97353, 1652036382116149116)
('g', 1.426654, 1652036382117577010)
('g', 2.591306, 1652036382120169763)
('g', 0.854443, 1652036382121025531)
('d', 0.847042, 1652036382121873776)
('i', 1.93621, 1652036382123811360)
('r', 1.144454, 1652036382124958864)
('i', 1.229108, 1652036382126189607)
('d', 1.098204, 1652036382127289029)
('d', 3.048907, 1652036382130339254)
('i', 0.955425, 1652036382131295834)
('d', 1.237754, 1652036382132535025)
('g', 1.822404, 1652036382134359458)
('g', 1.787025, 1652036382136148664)
('r', 0.373276, 1652036382136524283)
('g', 1.941181, 1652036382138467344)
('d', 2.110474, 1652036382140579533)
('g', 1.95452, 1652036382142535588)
('i', 1.741614, 1652036382144278737)
('g', 2.218347, 1652036382146498278)
('i', 0.403391, 1652036382146903171)
('g', 2.845062, 1652036382149749712)
('r', 1.35699, 1652036382151108100)
('d', 1.363099, 1652036382152472624)
('i', 1.820521, 1652036382154294516)
('d', 0.810495, 1652036382155106339)
('d', 1.372916, 1652036382156481043)
('d', 3.719216, 1652036382160201612)
('g', 1.294191, 1652036382161497174)
('i', 1.976369, 1652036382163474977)
('r', 0.321317, 1652036382163797701)
('g', 2.407754, 1652036382166206975)
('i', 1.830498, 1652036382168038834)
('g', 3.326469, 1652036382171367883)
('g', 2.304802, 1652036382173673989)
('d', 1.439446, 1652036382175114710)
('d', 1.28697, 1652036382176402998)
('d', 0.484918, 1652036382176889089)
('r', 3.174848, 1652036382180065283)
('g', 1.523509, 1652036382181590651)
('g', 1.847854, 1652036382183439898)
('d', 0.385045, 1652036382183826357)
('g', 1.299109, 1652036382185126831)
('d', 1.399835, 1652036382186528179)
('d', 1.721846, 1652036382188251310)
('g', 2.239146, 1652036382190491889)
('r', 1.83167, 1652036382192325063)
('g', 1.922996, 1652036382194249583)
('d', 1.953548, 1652036382196204595)
('g', 1.862914, 1652036382198068983)
('g', 3.19066, 1652036382201263400)
('i', 1.535513, 1652036382202800202)
('i', 1.843457, 1652036382204645087)
('g', 1.832244, 1652036382206479135)
('r', 2.252898, 1652036382208733471)
('g', 2.0672, 1652036382210802846)
('g', 2.024251, 1652036382212828355)
('d', 1.82571, 1652036382214655895)
('g', 2.356489, 1652036382217013781)
('d', 1.359266, 1652036382218374379)
('g', 1.911971, 1652036382220287949)
('g', 1.0437, 1652036382221332908)
('r', 0.539812, 1652036382221874613)
('d', 1.680132, 1652036382223556241)
('g', 2.561787, 1652036382226119896)
('g', 2.943663, 1652036382229065297)
('g', 2.983682, 1652036382232050375)
('d', 1.022718, 1652036382233075071)
('g', 1.35835, 1652036382234435245)
('d', 1.159029, 1652036382235595906)
('r', 1.072801, 1652036382236670221)
('d', 2.577557, 1652036382239249748)
('g', 1.630179, 1652036382240881298)
('g', 2.181874, 1652036382243064582)
('i', 0.963554, 1652036382244029597)
('d', 0.885952, 1652036382244916872)
('i', 1.496883, 1652036382246414919)
('g', 1.382566, 1652036382247798712)
('r', 2.77754, 1652036382250577591)
('d', 0.605971, 1652036382251184832)
('g', 1.870465, 1652036382253056546)
('g', 2.026313, 1652036382255084218)
('g', 2.40914, 1652036382257494965)
('g', 3.358736, 1652036382260855407)
('i', 1.31292, 1652036382262169612)
('i', 0.403632, 1652036382262574522)
('r', 0.900257, 1652036382263476132)
('d', 0.956961, 1652036382264434506)
('i', 1.313549, 1652036382265749372)
('d', 1.185653, 1652036382266940836)
('g', 4.306583, 1652036382271248645)
('g', 1.505429, 1652036382272755506)
('g', 2.760475, 1652036382275517493)
('g', 2.095319, 1652036382277614726)
('r', 0.308028, 1652036382277924621)
('g', 2.773307, 1652036382280699710)
('d', 1.014679, 1652036382281716013)
('i', 2.635711, 1652036382284353274)
('d', 2.200627, 1652036382286555139)
('g', 3.585536, 1652036382290141979)
('g', 2.075766, 1652036382292219338)
('g', 1.449347, 1652036382293670374)
('r', 1.47165, 1652036382295143543)
('g', 2.069696, 1652036382297214939)
('i', 1.893708, 1652036382299110244)
('g', 1.057291, 1652036382300168936)
('i', 0.892513, 1652036382301063020)
('d', 2.26095, 1652036382303325327)
