EXP:6100
('i', 0.680933, 1652028823929663818)
('d', 5.221433, 1652028823934886644)
('g', 2.027062, 1652028823936915384)
('d', 0.385816, 1652028823937302685)
('g', 1.996813, 1652028823939301122)
('g', 6.757803, 1652028823946060374)
('i', 1.919336, 1652028823947981770)
('g', 9.588363, 1652028823957571548)
('d', 5.315598, 1652028823962889021)
('i', 1.476406, 1652028823964367489)
('d', 1.182757, 1652028823965552636)
('g', 7.871882, 1652028823973426015)
('i', 5.551796, 1652028823978979664)
('i', 3.098425, 1652028823982079779)
('g', 5.255977, 1652028823987337391)
('i', 1.950283, 1652028823989289856)
('i', 5.804687, 1652028823995096088)
('d', 4.120853, 1652028823999218516)
('d', 1.619715, 1652028824000839706)
('i', 3.986423, 1652028824004827691)
('i', 2.101027, 1652028824006930356)
('g', 4.532751, 1652028824011464579)
('g', 6.039739, 1652028824017505712)
('d', 0.435787, 1652028824017942820)
('d', 4.100151, 1652028824022044483)
('i', 3.129293, 1652028824025175181)
('d', 0.452596, 1652028824025629224)
('d', 1.727324, 1652028824027358078)
