EXP:6100
('g', 0.436015, 1652027249790712530)
('d', 0.524112, 1652027249791238107)
('d', 0.500315, 1652027249791739952)
('g', 0.389256, 1652027249792131285)
('g', 0.50493, 1652027249792638083)
('d', 0.593172, 1652027249793233458)
('d', 0.258377, 1652027249793493453)
('d', 0.570245, 1652027249794065936)
('i', 0.396325, 1652027249794464327)
('d', 0.315904, 1652027249794782326)
('i', 0.390727, 1652027249795174482)
('g', 0.414593, 1652027249795590630)
('g', 0.478559, 1652027249796071053)
('g', 0.353989, 1652027249796426571)
('g', 0.449105, 1652027249796877810)
('g', 0.612518, 1652027249797492491)
('g', 0.684995, 1652027249798179516)
('i', 0.399994, 1652027249798580958)
('g', 0.275532, 1652027249798858123)
('g', 0.345576, 1652027249799205342)
('d', 0.676507, 1652027249799884076)
('d', 0.519162, 1652027249800404619)
('g', 0.270376, 1652027249800676396)
('i', 0.329788, 1652027249801007652)
('i', 0.362598, 1652027249801372258)
('i', 0.306399, 1652027249801680346)
('i', 0.264963, 1652027249801946853)
('g', 0.391043, 1652027249802340007)
('g', 0.476006, 1652027249802818388)
('g', 0.489695, 1652027249803310243)
('g', 0.358122, 1652027249803669834)
('g', 0.4379, 1652027249804109183)
('g', 0.446767, 1652027249804558104)
('i', 0.280201, 1652027249804840539)
('d', 0.442265, 1652027249805285081)
('g', 0.33327, 1652027249805620416)
('d', 0.419774, 1652027249806041600)
('i', 0.209923, 1652027249806253095)
('i', 0.402637, 1652027249806657209)
('i', 0.542942, 1652027249807202318)
('i', 0.327908, 1652027249807532187)
('d', 0.210028, 1652027249807743961)
('d', 0.330618, 1652027249808076208)
('d', 0.303249, 1652027249808381011)
('d', 0.282335, 1652027249808664783)
('d', 0.28532, 1652027249808952243)
('g', 0.403127, 1652027249809360533)
('i', 0.405653, 1652027249809767776)
('i', 0.631599, 1652027249810401263)
('d', 0.329745, 1652027249810732531)
('g', 0.573676, 1652027249811307725)
('d', 0.498628, 1652027249811808399)
('i', 1.395586, 1652027249813206910)
('g', 0.539097, 1652027249813748016)
('g', 0.497679, 1652027249814247695)
('g', 0.409904, 1652027249814659021)
('g', 0.250176, 1652027249814910879)
('g', 0.476149, 1652027249815388788)
('i', 0.457659, 1652027249815848569)
('g', 0.60279, 1652027249816453531)
('g', 0.481836, 1652027249816936784)
('g', 0.433016, 1652027249817371679)
('g', 0.448485, 1652027249817821607)
('g', 0.364658, 1652027249818188340)
('g', 0.410308, 1652027249818600615)
('d', 0.452782, 1652027249819055507)
('g', 0.355608, 1652027249819412580)
('i', 0.477404, 1652027249819892189)
('g', 0.561181, 1652027249820455455)
('d', 0.528166, 1652027249820985108)
('d', 0.479762, 1652027249821466323)
('g', 0.482221, 1652027249821949914)
('i', 0.421293, 1652027249822373061)
('d', 0.46687, 1652027249822842051)
('g', 0.468418, 1652027249823312582)
('d', 0.471019, 1652027249823785788)
('g', 0.32054, 1652027249824108475)
('g', 0.403035, 1652027249824563335)
('d', 0.614032, 1652027249825179445)
('g', 0.570083, 1652027249825750943)
('g', 0.464943, 1652027249826217948)
('d', 0.507073, 1652027249826727094)
('d', 0.375598, 1652027249827105431)
('g', 0.568813, 1652027249827676311)
('i', 0.539679, 1652027249828217472)
('i', 0.407573, 1652027249828627005)
('i', 0.295632, 1652027249828924104)
('d', 0.317624, 1652027249829243807)
('g', 0.504848, 1652027249829750034)
('i', 0.359602, 1652027249830111747)
('g', 0.308952, 1652027249830422252)
('g', 0.317328, 1652027249830741213)
('d', 0.478578, 1652027249831221250)
('g', 0.706387, 1652027249831929746)
('i', 0.667202, 1652027249832598943)
('d', 0.505177, 1652027249833105627)
('i', 0.368192, 1652027249833475294)
('i', 0.394283, 1652027249833871699)
('g', 0.472049, 1652027249834346072)
('g', 0.59823, 1652027249834945856)
('i', 0.469901, 1652027249835417119)
('d', 0.353785, 1652027249835773202)
('i', 0.486504, 1652027249836261202)
('g', 0.496835, 1652027249836759500)
('d', 0.500391, 1652027249837262799)
('d', 0.32921, 1652027249837593983)
('g', 0.286408, 1652027249837882098)
('g', 0.40974, 1652027249838293478)
('g', 0.360127, 1652027249838655500)
('g', 0.238381, 1652027249838896069)
('i', 0.316771, 1652027249839215079)
('g', 0.505263, 1652027249839722584)
('g', 0.545702, 1652027249840270081)
('g', 0.385621, 1652027249840657892)
('g', 0.39512, 1652027249841054460)
('d', 0.426797, 1652027249841483192)
('g', 0.42639, 1652027249841911042)
('g', 0.370104, 1652027249842283360)
('g', 0.576914, 1652027249842862412)
('d', 0.3289, 1652027249843192681)
('i', 0.334438, 1652027249843528614)
('i', 0.554545, 1652027249844085001)
('d', 0.552264, 1652027249844639339)
('i', 0.461928, 1652027249845103427)
('g', 0.41382, 1652027249845519286)
('i', 0.660041, 1652027249846181446)
('g', 0.538583, 1652027249846722227)
('i', 0.429083, 1652027249847154625)
('g', 0.306848, 1652027249847463605)
('g', 0.588718, 1652027249848054468)
('g', 0.524792, 1652027249848581058)
('i', 0.403688, 1652027249848986453)
('g', 0.369742, 1652027249849358498)
('g', 0.832353, 1652027249850192966)
('i', 0.63239, 1652027249850891696)
('g', 0.524971, 1652027249851418017)
('i', 0.428478, 1652027249851847992)
('g', 0.469523, 1652027249852319195)
('i', 0.339853, 1652027249852661120)
('g', 0.480832, 1652027249853143946)
('g', 0.740484, 1652027249853886540)
('g', 0.40591, 1652027249854294515)
('g', 0.469107, 1652027249854765795)
('g', 0.547386, 1652027249855315126)
('d', 0.406818, 1652027249855723367)
('g', 0.521135, 1652027249856245956)
('d', 0.296673, 1652027249856544842)
('g', 0.429111, 1652027249857073368)
('i', 0.479211, 1652027249857553980)
('i', 0.461372, 1652027249858017539)
('i', 0.47866, 1652027249858497707)
('g', 0.440917, 1652027249858940067)
('d', 0.448292, 1652027249859389992)
('g', 0.349804, 1652027249859741364)
('i', 0.513076, 1652027249860256593)
('i', 0.437731, 1652027249860696472)
('g', 0.384947, 1652027249861083018)
('g', 0.437126, 1652027249861521521)
('d', 0.442421, 1652027249861965405)
('g', 0.344253, 1652027249862311133)
('i', 0.289526, 1652027249862602689)
('g', 0.42219, 1652027249863026951)
('i', 0.325748, 1652027249863354219)
('i', 0.514775, 1652027249863870437)
('i', 0.428644, 1652027249864300568)
('i', 0.546674, 1652027249864848592)
('g', 0.367625, 1652027249865217662)
('d', 0.440005, 1652027249865659853)
('i', 0.428784, 1652027249866090673)
('d', 0.427284, 1652027249866519624)
('g', 0.553499, 1652027249867075082)
('d', 0.290443, 1652027249867367674)
('g', 0.41164, 1652027249867781511)
('g', 0.311456, 1652027249868094972)
('g', 0.474505, 1652027249868571477)
('d', 0.390303, 1652027249868963342)
('i', 0.504141, 1652027249869469688)
('i', 0.535478, 1652027249870007488)
('d', 0.497099, 1652027249870506771)
('g', 0.521993, 1652027249871030265)
('d', 0.475553, 1652027249871507903)
