EXP:6100
('g', 12.293138, 1652025264121008980)
('g', 8.559903, 1652025264129570638)
('g', 9.811959, 1652025264139386841)
('g', 11.353354, 1652025264150742488)
('d', 10.363396, 1652025264161107851)
('g', 12.688701, 1652025264173798422)
('g', 11.522806, 1652025264185323000)
('g', 8.029526, 1652025264193354082)
('i', 6.363232, 1652025264199719150)
('d', 5.483097, 1652025264205203903)
('g', 6.280672, 1652025264211486223)
('g', 7.949053, 1652025264219436915)
('g', 9.697203, 1652025264229136208)
('d', 7.784077, 1652025264236922238)
('g', 6.162962, 1652025264243086866)
('g', 7.307034, 1652025264250395567)
('d', 7.804914, 1652025264258202046)
('i', 4.315263, 1652025264262519131)
('g', 9.608536, 1652025264272129185)
('g', 7.903927, 1652025264280034874)
('g', 7.941094, 1652025264287977773)
('d', 3.875064, 1652025264291854769)
('g', 9.711409, 1652025264301567775)
('g', 6.084654, 1652025264307654221)
('i', 5.734497, 1652025264313390410)
('d', 6.265286, 1652025264319663064)
('g', 9.49326, 1652025264329158001)
('g', 9.323406, 1652025264338483259)
('g', 8.047546, 1652025264346532560)
('i', 7.50754, 1652025264354041848)
('g', 11.26355, 1652025264365307154)
('g', 4.422965, 1652025264369731879)
('g', 11.193717, 1652025264380927346)
('g', 7.039613, 1652025264387968529)
('g', 6.958405, 1652025264394928638)
('g', 10.606764, 1652025264405537262)
('d', 7.748006, 1652025264413287055)
('i', 5.930548, 1652025264419219372)
('g', 10.474356, 1652025264429695404)
('g', 10.55422, 1652025264440251341)
